237.1721887
238.6993457
238.7034584
242.005099
237.3111158
229.6514033
239.7786797
242.5611765
239.6298858
239.704637
240.7587296
232.6367254
233.8446496
230.618257
218.3369555
232.8654425
233.3318727
238.3143596
243.796607
231.5417418
239.1149396
239.78448
231.2505752
247.4845266
242.2837448
245.2090877
241.3921932
230.1563744
248.4867776
241.3724332
239.8121644
235.7260542
242.298842
240.8547217
247.3622283
246.8871858
224.3725593
233.0502036
236.195854
231.346432
244.7217496
241.0228469
229.3600251
234.7081444
239.3814703
236.0777173
234.4158739
247.0046761
244.3788346
244.5579162
235.9680653
235.2084005
248.185597
237.9328529
239.5114144
238.615411
243.9710923
244.34699
244.7388893
231.3984561
237.4887947
245.2819356
236.5744453
243.312911
243.007473
236.3614158
240.3522783
239.6661238
238.3884884
235.6207493
240.5371522
239.9274571
238.888659
236.7542211
248.7781157
245.2284633
237.2061033
239.5827578
237.6866158
249.4449261
243.8606864
239.8594176
246.3682022
229.5186145
236.925477
248.8840072
244.0535919
241.6436104
242.2198163
241.9002397
235.6445936
245.4100255
246.9912937
241.367873
239.6615036
242.8508454
227.469026
244.4526398
232.7137695
242.5012245
234.3538109
245.2067081
246.4741093
242.2470916
245.1813265
245.1397042
236.0162492
246.1208289
249.1860379
235.9526183
243.1193396
245.3649806
235.5307465
233.450954
237.1603388
242.4224979
238.3472402
240.5905134
239.8597557
249.2224252
238.4466035
249.5144267
242.7890097
252.2560643
246.690685
251.9249487
236.9842652
232.9753925
235.0857319
240.3835869
246.0929557
243.3434012
243.8296133
234.8888511
233.0992014
244.6968592
241.8861037
246.030186
252.8133685
241.3239585
244.7527839
232.2710332
249.1520443
245.9339799
239.7435958
232.9372916
250.0604704
229.3815744
251.5874622
240.097665
240.8765914
238.0546589
240.9624354
242.7609094
239.7906149
238.1729909
241.941291
237.3226512
234.3934654
263.8858174
247.5682939
247.3540221
238.9641177
232.9705016
237.2305761
244.0433475
240.0719714
241.4948759
238.9729806
238.5826817
252.6125794
245.261315
238.7938728
248.509143
241.2379712
241.4330542
236.5225703
245.9677421
244.5904793
241.1956261
229.0163681
244.497488
239.2847356
244.4693942
242.9843493
246.6305158
242.8672064
247.5799407
250.5396277
243.2472557
232.9818929
244.5970352
237.3881463
239.5729012
235.930872
246.0599293
241.5599608
244.9331917
236.4602056
253.4993159
246.6819275
243.4936116
242.6865801
229.643827
238.3559836
248.899729
250.5441029
240.4396377
238.9158223
249.2379262
231.7787323
252.0951069
233.5697952
243.2854619
242.4523172
248.2210556
246.5710052
238.5816472
247.2788263
252.2616301
246.6742856
250.6271347
238.2536324
237.2051864
251.9515971
251.7711979
236.5589109
237.2047302
242.6482986
246.1757026
250.1746618
242.22684
245.0519162
243.7454539
241.1020938
235.2317816
242.586215
242.0160036
242.0141714
245.7749899
240.9621294
251.8815424
248.4303303
253.5201789
243.0580212
249.3710146
246.5148776
240.1544314
227.0114265
231.7332227
242.1258116
259.5328974
234.7831509
243.3535229
233.2598714
241.1531535
242.4195105
240.5254647
255.1594978
252.1497999
239.4126401
246.4983607
244.4664752
252.8031217
247.2044981
246.9038174
247.7575868
240.242188
255.362506
239.8470136
242.059273
246.2687768
246.136569
245.8047776
243.9204105
250.6992371
243.776737
240.1872869
236.66274
247.8752109
249.1745716
234.8940708
247.0380998
233.4684923
250.1788379
249.072897
250.5443019
238.4789606
250.7483056
238.5940168
259.9242681
249.0978612
236.598131
246.905723
238.6497302
247.7518689
256.1133025
240.6779695
240.298028
236.4775468
247.7144126
243.5396831
247.5815839
233.9457354
255.3327747
250.8627928
246.5615485
228.1868579
252.5368639
250.1782298
249.3851018
251.3090882
243.4245437
243.2856909
239.6062492
236.731011
241.9492655
242.9114813
248.5088987
253.5306606
246.2705253
246.2234895
241.2438759
239.6696899
240.6770114
237.3868273
246.3847077
248.5144262
242.7123622
242.7626416
250.4616552
247.6137766
263.2077967
244.9577089
244.0048329
245.045462
253.1995398
237.5984187
237.9449273
247.1090982
249.9302987
245.5716781
241.9954291
253.6098213
240.808642
245.3423568
257.6520823
250.3804559
245.2510679
242.8942884
248.3744091
230.7192919
244.3886801
246.6966084
244.9148779
235.1825325
240.6964573
228.5083775
251.0502466
250.0996987
255.00387
244.1193992
243.0025149
250.9540171
249.5145078
248.3846
249.6546704
246.2116357
244.1767609
251.8181995
254.7115957
254.9755005
242.2028844
238.4852609
234.9970849
244.6156834
252.7970964
249.1681867
232.6019471
245.2802759
243.8771137
244.7539586
234.0327802
254.4732576
261.2436015
246.1440961
254.1292876
246.9570943
248.6802633
252.2318701
241.8649994
241.4480239
254.513712
251.4163481
236.0033248
247.7468033
236.4650119
246.2123643
250.1955429
248.3315607
245.5214698
257.0073181
248.8307495
234.5964057
244.5323482
248.2347968
240.7685272
251.9059627
251.2348757
242.9600789
254.2911515
245.0828861
240.518967
250.5392244
245.5420687
247.1737754
245.1300901
249.3478187
242.0840129
242.7816822
254.0607593
249.8717632
251.7188293
248.267441
245.7514913
245.517524
251.3515622
254.3454882
249.1774369
255.1920319
249.2813549
249.0252004
253.4957437
248.8086305
253.2922345
244.2392537
257.9059406
246.9118386
242.8479608
245.7824019
260.7438934
252.0850582
241.1048062
255.8803594
250.4082226
250.8229574
251.8535653
260.5072784
243.2801926
246.8180146
244.8222746
243.0128936
241.0840446
248.9550624
255.2031052
254.5505596
243.5126003
252.3058054
247.637228
242.4914972
241.3352881
241.5768501
248.52265
241.8780857
258.5421323
249.8799202
245.885594
257.7444621
244.306105
239.8312735
235.3134449
251.6604812
241.7751437
248.1913972
241.3054992
250.7822313
248.7320798
244.5155219
250.6370332
247.8489448
251.9733742
249.1514244
253.7038801
247.5161406
246.336089
253.8341742
254.2456423
248.1300288
247.7344729
245.2697509
254.5845493
249.0066917
256.096468
245.3724594
241.6425026
246.145837
250.9005173
254.9119117
254.0004503
249.1619299
252.7945232
243.7752217
243.0275665
257.1827991
261.6340031
259.1594304
243.8445023
254.1591215
247.4283258
242.1603202
249.8854677
238.3108727
250.4261713
251.5902296
244.5157546
257.1489238
247.3995557
265.0177469
256.6452699
242.4137474
247.4818391
255.0806668
243.4054931
259.6170179
253.7961875
260.4767598
258.2334199
256.9960951
269.8512008
245.869882
252.3515449
259.4464115
244.1990998
250.5915313
252.6462868
243.9936667
249.5685292
251.611543
245.1474137
241.0411743
260.6452398
236.7284437
250.3478614
262.0481189
250.6220206
249.3821884
254.7489051
247.7471723
251.0533206
247.2889133
258.7458213
259.9423111
251.8176115
247.1699932
245.986065
251.8592089
236.7695239
256.8395269
242.9095664
250.9492076
258.5095736
253.9489856
255.7493608
261.3192103
255.6058624
248.3634207
233.5236698
245.021911
246.9105923
243.6988427
243.1820843
261.8813448
258.2234064
238.9512884
248.8682306
245.4560643
254.5019092
258.1734881
245.3796561
242.0461419
237.0136344
245.7534219
249.8716832
256.3900083
250.3520465
250.1148624
245.4139047
251.5773744
251.0146923
251.6618099
248.0761897
249.9397668
240.6243367
239.5991081
251.1406602
253.7053814
248.6120893
254.1695308
253.6662173
257.0632043
249.8275953
256.3330274
233.9385415
252.4577187
266.0855742
247.9948932
252.7578302
253.9681095
251.4068347
241.5072623
252.4796509
248.1616598
252.3173029
241.4601844
247.0394731
247.1659123
258.4963084
249.6095936
255.68461
255.1164421
249.1060397
245.9412377
247.1639918
239.7597897
257.4361065
258.1497116
239.5019006
248.2750461
252.9698984
251.5436147
253.3272387
252.61567
244.969135
247.9193354
250.3835048
247.2965346
248.2454739
254.4318151
247.1612238
251.3019462
264.5890485
246.6991625
265.1094339
252.3099645
240.429845
248.4302657
262.6894735
244.8988107
253.531331
241.5127855
245.5094589
261.3132862
248.4775273
250.5138387
251.5681979
252.9439951
254.8224466
264.7946821
257.4020891
265.7384078
250.2511912
265.0161237
251.9267346
254.082944
251.2671837
241.2845985
246.4546274
252.6270582
256.077799
244.9037122
251.1953254
256.7947879
251.7947693
247.4112737
252.2630647
258.65391
256.4383641
257.4510539
249.7229125
252.3737035
261.9989488
256.2641648
247.6013205
255.4046089
254.9126039
251.3028696
249.8537724
262.069701
254.6785591
255.925469
268.6974505
262.7937627
254.3755015
261.2279958
267.2763526
250.9649438
252.2341418
246.3011391
258.6716558
249.0428645
259.1305337
243.9451797
258.3133109
264.1369026
258.3112058
247.9781156
250.0517074
248.2216581
249.6428546
239.6600281
261.3224503
254.4467838
255.6823119
244.537238
245.5417356
258.4341131
248.20203
255.9552003
254.2947868
234.8360911
252.952624
259.024364
268.8877131
248.7193482
241.1378398
250.7140143
259.0915135
262.969584
252.6683515
255.3608197
255.7932184
250.9367773
250.4514143
250.0758103
253.5156731
249.8944004
253.3851611
247.6331774
260.1974223
253.48059
241.6204804
248.5951322
258.7261551
258.7484843
262.0544327
256.9121046
249.1362387
252.687638
249.6641037
255.6439975
256.7799444
249.2940001
252.2138292
258.1950891
241.6146519
248.046899
254.1433484
241.4405988
259.9481037
268.8043369
260.3212075
249.1711775
260.5621947
257.1585532
264.2154584
242.8971552
248.9160626
252.1445622
245.315108
262.261607
257.3563132
244.1260246
258.2850953
263.7978064
241.997203
249.6225809
244.5276055
258.5196024
253.4278762
257.646522
257.9461696
258.0333232
257.8436224
262.4366095
245.7514325
255.622513
246.4204137
255.4926019
267.9969304
242.2001644
248.2905837
253.6010398
268.4722165
249.9321213
272.1691928
253.31928
275.9612985
266.6742551
233.4707887
255.4653723
254.4368651
251.2635837
256.8014723
248.8671551
269.4241243
247.4260154
258.2434721
253.2860349
270.2141119
259.3776148
249.4969654
261.5895515
250.9006734
255.7536899
250.3152918
254.8110891
265.7868358
264.3466113
270.6902769
255.2217231
250.6483104
260.1405927
267.5225426
255.7183241
243.4433928
263.0712142
258.0502468
266.9985935
265.0457183
261.234297
263.423134
278.0400871
257.2850816
262.9878483
261.9883659
264.0834418
252.4834412
261.7714293
273.5735168
270.3900622
266.3276466
246.8862388
261.4167748
255.2935888
236.4226349
261.9835448
268.0788839
255.6066411
259.107602
257.5484988
246.9702291
260.7469508
262.1846386
250.5685931
263.7520224
257.1531925
239.6588879
258.0760051
258.9333822
267.2506913
261.1735592
260.3770597
254.6563438
243.1560192
264.3767519
256.0489743
259.440843
259.6745351
251.1591551
251.309916
255.0715218
253.9617627
254.6742271
255.6058122
260.9058139
251.730801
241.9091235
260.059263
269.3261119
262.3119312
269.662475
288.94124
256.6675385
261.1093812
274.6116964
253.4527584
265.1217788
262.2108879
252.8393525
256.2777597
254.8294755
258.2243287
260.3495021
251.3109893
261.3537983
281.822113
257.9670166
250.0773331
248.2119894
257.1975541
257.8640068
253.9086134
259.0496348
254.7888488
272.0990391
264.7545345
253.7366005
256.394601
267.6579501
250.8892141
267.7978082
236.6730021
270.2813755
247.739465
280.0744683
250.714385
266.576047
263.701083
273.0777325
261.5048843
257.1582005
267.657979
285.4805882
253.3075393
261.5609811
252.0846041
248.3602737
248.4591518
252.8851414
250.7946761
262.0208666
256.8478441
263.0004945
274.3009697
265.7364381
263.2800826
262.2997011
257.0122847
268.6155167
257.1541534
277.2469395
251.0090151
267.0707579
272.6025663
254.8646481
251.2047805
260.5235817
268.700672
253.2988918
273.0256377
276.4470167
248.7060272
259.6267087
248.5527663
252.7310852
272.1183148
271.3366348
253.4488513
245.2178698
255.0776194
262.250085
268.8365871
249.391578
263.2039537
250.6663218
282.1025031
265.9591606
257.281797
269.4075425
261.1940667
250.1523381
266.4201875
255.1204803
263.1169071
262.2280897
256.843828
255.1426728
256.9243649
257.711468
253.7548381
258.7353672
260.1993305
264.5292803
260.3817502
251.0375673
246.9648727
266.8592754
258.356186
251.4739389
265.8522749
261.393315
268.3935132
264.6697571
259.4181962
237.0209156
279.1933792
258.9735051
261.6697885
262.5720161
247.4483837
277.1569456
271.5528043
258.0020818
253.5903465
259.6736544
258.8641831
269.8155475
270.9975279
250.8943863
268.3425462
261.4236083
265.3042472
271.54297
257.2201771
268.9864474
271.7567634
266.4714283
257.0854586
258.6982909
260.9115536
275.2483797
268.9633822
265.3749873
252.4223434
257.7228968
264.6411297
250.3744491
269.3754713
264.3401439
259.5215563
280.2144236
266.8535388
265.1422695
266.9887496
272.4929436
269.0570455
258.7542011
258.7003767
253.1718813
285.9943826
260.5172911
270.4243534
258.6002925
253.4677285
258.4125732
244.1335887
259.6430136
272.9272886
290.4197929
276.4788318
260.9220427
251.3654557
265.4700353
258.0040363
258.0336328
261.2728966
271.8091504
261.1133383
256.7552351
263.3512758
268.3475347
252.0251914
263.9812639
252.647881
267.6586352
256.332891
258.7000462
260.0555796
263.4774873
252.755722
265.1642832
255.2154301
265.286554
263.4882989
264.0043726
263.160769
280.036106
282.2260545
274.9847815
267.5179636
267.1835014
256.9822722
269.4378912
261.2662519
262.5205309
256.2117977
250.1600526
265.5331421
246.0012834
271.0670038
283.7772267
282.820459
262.8868698
262.5572705
282.3577239
264.4892473
257.3974491
268.2718852
269.5863936
259.5877232
261.4405291
266.4849709
259.7199457
264.360966
274.0552333
269.2437751
262.8048542
255.2284541
266.2025458
256.9267863
260.2794431
263.2435126
264.955245
253.7693106
276.4757779
261.0795717
274.7315421
260.6932803
283.6548137
269.7175291
273.2704509
274.3113101
276.2896738
293.6060564
264.1096501
268.6600495
255.8977082
273.5515466
275.571786
268.7811697
275.6476871
256.2454805
264.3763212
253.6714269
267.0217706
276.4658187
262.151106
256.3129117
272.8279374
266.0595312
277.995372
262.5755757
266.7102618
261.8395724
282.8006744
277.3292487
274.5148104
266.9780244
271.0824375
271.3398809
258.9507321
271.778025
277.5238707
270.9880395
263.8424028
275.9459448
268.0195255
268.3170822
279.6244109
264.4764441
276.9029273
266.3331823
275.7552456
271.0108236
263.9895261
268.1440908
256.4685192
260.4314029
272.2403783
258.4358299
255.6372875
268.853506
277.7135197
275.0257092
259.8055498
264.1860475
248.3909893
270.33186
263.3496817
257.0304179
264.3375604
269.4836158
259.7576665
269.316819
264.0926898
263.049911
296.3986318
274.9714228
265.5904698
261.8157548
258.916322
265.1809215
285.5254747
269.8147058
257.6997529
270.4781599
267.5093662
272.2965416
256.8397138
294.6919305
263.6465646
266.8971937
292.0676941
256.4415942
264.3649451
283.7721789
266.7842277
260.5966617
264.2160633
266.5169539
259.2741479
264.9758004
266.7535747
266.577995
272.7314485
262.1943201
265.823267
270.2590696
272.4069663
271.6077667
256.0665644
277.1386431
263.5482273
261.8356413
269.9416282
275.443937
272.5886252
277.8000417
263.8115501
270.822761
277.9183465
289.7970268
270.3666607
255.5774683
268.4169536
270.1065059
261.1382038
264.8520015
259.0206881
273.8982945
272.9422702
266.8412876
273.6448496
265.7160514
275.315634
270.5319702
278.3089933
269.4230654
278.4999888
269.9056337
275.8822277
295.0024359
262.8302917
264.891106
273.0395633
287.1038322
267.8203172
267.1976343
265.7687924
265.4741881
268.4356503
263.4350355
278.065298
267.2120104
270.4200681
270.523063
266.0924017
285.0243848
265.3760649
261.7816322
267.0581518
274.0362266
260.7270609
285.3914353
275.5767214
283.6137233
270.4839862
265.7257992
265.0395503
274.6355365
261.4591461
266.987536
268.0358794
271.8282641
294.6471356
269.2582706
267.3380449
261.8543546
276.2327551
269.9139515
267.1302742
290.0632965
281.456879
275.3211301
262.5414129
279.9184231
272.7826004
274.2327099
272.1067918
272.7095784
254.5527528
273.7150697
269.2993453
282.8423293
261.3146512
293.5218655
268.1410248
267.9785692
270.5475939
260.7370546
287.505734
277.2145631
281.7103845
262.7993586
276.9653075
268.3126145
258.1131983
263.0752199
272.4072947
274.7575357
286.6587399
260.0997339
270.7798305
281.7191347
270.6347841
262.0060272
280.3904973
261.4360325
281.3781027
294.1277065
276.5100037
308.6616563
268.4691512
274.5603828
286.8878275
286.1471902
271.7285301
293.9180293
278.5876383
275.3004714
278.4977783
269.2271617
254.0924038
268.3833664
275.3549027
268.3298831
276.2100809
281.1157886
275.8307819
286.4499688
275.6673112
274.3479976
267.5060492
268.1653772
295.6766049
276.5854475
281.7664015
256.5118827
285.4887092
296.8753171
275.0607617
284.7055874
279.620142
263.8740048
255.1785001
284.3996312
277.0274819
277.1429371
275.6104513
283.1273358
270.0951595
281.0139788
272.1428992
276.4688863
281.5049052
291.717734
267.906122
281.1132319
282.4130237
276.264608
276.5853784
277.2422688
279.5917352
278.3614339
290.0399054
283.6167927
293.7524103
273.7960664
293.8713184
298.5944464
282.2464816
292.0089795
272.4669677
281.9002603
281.0863977
284.681009
271.5494225
296.8403893
278.3762766
276.4188256
277.4665035
272.3113872
275.8280279
314.599982
285.3797054
290.2072274
293.9535048
296.7043203
282.5322441
269.4073367
276.0622116
271.5869147
301.3699872
287.380339
284.4975919
288.2629577
323.1527042
278.9753671
270.6905941
279.1326831
274.6782807
288.045974
286.9172527
275.6479027
271.5623473
277.3600758
289.5555999
289.7182954
297.8698781
278.8531643
276.1731
286.2928916
289.3830362
279.1017679
300.584812
282.13013
280.6216409
279.1055223
278.3305613
298.8035974
278.0028246
285.9101273
273.5577319
284.1727676
270.6473214
280.3607018
292.0031631
286.4899201
271.5733473
299.1147955
287.9442626
291.3830171
303.2506787
277.1151484
316.4535715
284.8714973
288.1186704
285.970002
286.8992596
295.0171035
293.940665
286.901135
311.6093704
291.6220792
289.6649456
327.3981013
282.8244455
302.4101617
300.5536668
289.51083
302.1716806
294.4740388
279.1888496
290.3108914
300.3870698
294.8418623
326.9648447
300.8424616
300.8312456
296.4460313
297.9037199
294.5472348
286.7706676
315.8166169
289.346965
281.5560374
296.6304835
309.191422
277.7966904
298.0882333
298.2441132
306.6590107
317.7498966
296.3062454
317.7812988
299.6543401
288.4270428
283.7432074
283.723264
287.3916081
327.9582681
325.2931179
337.7261379
286.0227064
325.1132725
298.9429905
327.957559
297.8084705
297.5859178
338.8208253
339.0068474
300.3835241
321.3010809
320.9125419
304.4774001
314.6127709
323.5467601
339.931533
310.991389
309.1991816
299.046841
283.1427772
266.7003964
296.4045889
273.4029446
293.3718283
282.1488206
299.2873979
296.0736966
303.4694909
300.6302146
289.608245
305.7038868
300.1907651
296.8462778
300.2878932
300.1071521
279.6545564
327.9986493
284.1537887
291.6539681
304.5282824
310.0210088
297.981992
303.607016
301.9839706
318.9514291
313.6299142
310.0875693
293.7755666
304.0723235
310.5630747
332.0911112
300.7570338
313.3752665
313.9996922
329.2584334
279.4366973
313.0215817
309.8928256
325.5099201
314.32679
314.9375832
316.2129384
308.3940575
313.5564944
323.1062346
327.8575096
317.3603439
330.8228042
276.6573221
310.8525301
318.8858574
304.3503037
306.3289695
319.9387591
311.3287503
327.3825036
313.7611961
316.9151109
332.9882035
311.1939098
289.7805138
315.9159221
312.6866807
310.9966465
332.5824783
321.6612199
323.1037414
322.0487976
331.6248277
301.8954431
325.3866286
327.0878319
314.3128688
321.0170573
324.5638455
319.9928691
336.4962468
325.297157
326.2558272
327.6299219
353.7848501
337.9805201
326.4177656
324.8266146
334.1376839
340.0239169
335.9046656
339.9522929
303.9114567
308.8539034
330.7268466
344.3276911
300.645957
325.3403835
322.9626948
328.4568228
327.8248583
330.5917574
314.7614494
311.4197591
311.9240325
347.702205
325.913361
333.10278
317.4639035
342.8912926
347.9202426
330.2017687
333.9240433
348.3959104
344.514406
321.7252343
325.14083
330.3764438
335.3126339
326.8366101
319.6881974
330.9432846
311.9078336
346.8323709
339.5660561
315.4936373
326.4419563
343.1227678
347.0655985
315.9444788
313.2609837
328.1323757
339.6134553
324.0394421
322.6941698
345.5850376
354.5460499
346.2734018
335.2396035
326.1756939
352.786447
345.440275
355.8043692
341.5122062
329.4250151
340.4333752
340.9225204
343.6359124
332.5452734
333.5431815
335.90117
342.4605385
330.2813373
329.2330424
289.5485579
343.0901208
330.4535312
317.0188129
324.5696765
338.0408857
332.9919625
352.7123243
324.2262804
341.437891
331.7551132
319.5159041
342.5758264
348.2718994
374.0041617
343.4058788
328.5385737
358.0763383
348.7394788
317.8193217
343.3965287
353.2945175
344.1535559
329.3700469
349.560119
327.3894952
324.4800674
319.2300624
327.0002503
346.4185229
347.1969328
358.499459
341.4329234
324.8758611
335.844087
349.1392395
351.9312622
343.159616
305.938941
355.3124322
361.6777858
340.330062
329.2752345
350.030228
311.7027778
348.6860621
361.7646633
343.7419182
360.8464531
331.5527716
335.8367748
346.4436997
320.2428705
347.2440928
351.1883989
352.5588679
375.2640085
359.8403737
350.946619
359.0814765
295.4328604
347.338032
343.388397
356.1646862
343.550841
356.4396421
350.7512342
345.9102405
337.6456175
352.8874658
353.956217
358.724155
332.8602516
348.1459097
357.5161265
345.4561468
344.2840281
330.5640314
369.4875345
359.7523847
352.2230726
353.4415739
350.5354114
359.0646751
327.7434485
324.5452044
328.3949053
340.0269706
342.4453022
352.9421998
359.5404964
310.3337608
354.037596
347.6327034
366.2428097
356.7469483
336.5838735
346.6179887
333.4937704
345.9099994
361.2581014
334.0246392
330.529591
359.4550303
348.5079955
347.3497104
350.3676822
333.1379766
335.8778011
339.1516004
355.964311
356.9393556
352.8614992
318.9882422
324.6244961
337.9085988
386.0691043
354.0770752
354.6838492
342.8196422
363.4118102
372.7920342
339.9676898
357.7891598
335.1391362
355.4939039
327.5645931
363.2265518
327.7161336
361.5859404
337.7904999
347.1065222
345.7341462
349.854532
332.1090455
356.2676132
338.5276256
362.9654923
354.0364832
359.1672822
350.4905657
348.3721294
336.6106271
328.9746105
350.4064815
347.5787655
344.174161
354.267075
346.4144781
327.6850936
336.414515
360.5063424
342.4226954
370.7602673
325.2218476
361.6383842
334.6205025
353.6828434
347.1941704
359.2187289
363.7363749
365.9264015
363.8432009
349.1235041
343.3923073
354.8882989
393.4393746
358.6333165
356.449425
346.5206833
359.461842
373.5219751
348.3495134
356.0906095
347.042907
350.0976801
360.6232376
342.9049593
354.619499
368.3417168
349.4229476
336.8552
368.7900642
351.9240147
358.5487664
345.3442182
358.4980058
351.1002035
351.8699366
341.4370908
345.5929335
352.1086291
358.9810719
371.6758083
341.4139113
330.4497412
